tag,round,value,wall_time,segment
train/rlt/updates_to_run,95,0.0,1789742362.7967803,0
train/rlt/updates_to_run,96,0.0,1789742496.474351,0
train/rlt/updates_to_run,97,0.0,1789742650.1651783,0
train/rlt/updates_to_run,98,0.0,1789742797.1063383,0
train/rlt/updates_to_run,99,0.0,1789742946.030104,0
train/rlt/updates_to_run,100,0.0,1789743755.0080316,0
train/rlt/updates_to_run,101,0.0,1789743872.4952028,0
train/rlt/updates_to_run,102,0.0,1789744008.2066016,0
train/rlt/updates_to_run,103,0.0,1789744148.3521724,0
train/rlt/updates_to_run,104,0.0,1789744291.364024,0
train/rlt/updates_to_run,105,0.0,1789744449.7623413,0
train/rlt/updates_to_run,106,0.0,1789744592.448465,0
train/rlt/updates_to_run,107,0.0,1789744726.4222267,0
train/rlt/updates_to_run,108,0.0,1789744875.866552,0
train/rlt/updates_to_run,109,0.0,1789745007.5768187,0
train/rlt/updates_to_run,110,0.0,1789745153.6795824,0
train/rlt/updates_to_run,111,0.0,1789745281.5565386,0
train/rlt/updates_to_run,112,0.0,1789745427.9331257,0
train/rlt/updates_to_run,113,0.0,1789745578.1128387,0
train/rlt/updates_to_run,114,0.0,1789745741.4177444,0
train/rlt/updates_to_run,115,0.0,1789745900.080959,0
train/rlt/updates_to_run,116,0.0,1789746048.174336,0
train/rlt/updates_to_run,117,0.0,1789746189.5889978,0
train/rlt/updates_to_run,118,0.0,1789746321.6242495,0
train/rlt/updates_to_run,119,0.0,1789746433.6379128,0
train/rlt/updates_to_run,120,0.0,1789746574.6388893,0
train/rlt/updates_to_run,121,0.0,1789746716.0110328,0
train/rlt/updates_to_run,122,0.0,1789746860.5970156,0
train/rlt/updates_to_run,123,0.0,1789747007.9490411,0
train/rlt/updates_to_run,124,0.0,1789747151.5807154,0
train/rlt/updates_to_run,125,0.0,1789747935.871833,0
train/rlt/updates_to_run,126,0.0,1789748074.4460344,0
train/rlt/updates_to_run,127,0.0,1789748211.7055135,0
train/rlt/updates_to_run,128,0.0,1789748342.7926388,0
train/rlt/updates_to_run,129,0.0,1789748475.109819,0
train/rlt/updates_to_run,130,0.0,1789748614.9323325,0
train/rlt/updates_to_run,131,0.0,1789748747.8851871,0
train/rlt/updates_to_run,132,0.0,1789748881.2948403,0
train/rlt/updates_to_run,133,0.0,1789749022.403121,0
train/rlt/updates_to_run,134,0.0,1789749160.35525,0
train/rlt/updates_to_run,135,800.0,1789749404.8974106,0
train/rlt/updates_to_run,136,800.0,1789749643.4684448,0
train/rlt/updates_to_run,137,800.0,1789749899.7762187,0
train/rlt/updates_to_run,138,800.0,1789750146.0699883,0
train/rlt/updates_to_run,139,800.0,1789750353.512634,0
train/rlt/updates_to_run,140,800.0,1789750605.030214,0
train/rlt/updates_to_run,141,800.0,1789750900.8978643,0
train/rlt/updates_to_run,142,800.0,1789751171.5327437,0
train/rlt/updates_to_run,143,800.0,1789751432.0107517,0
train/rlt/updates_to_run,144,800.0,1789751710.1901932,0
train/rlt/updates_to_run,145,800.0,1789751979.7575803,0
train/rlt/updates_to_run,146,800.0,1789752236.3474653,0
train/rlt/updates_to_run,147,800.0,1789752503.5357435,0
train/rlt/updates_to_run,148,800.0,1789752767.4799936,0
train/rlt/updates_to_run,149,800.0,1789753020.3582568,0
train/rlt/updates_to_run,150,800.0,1789753992.901921,0
train/rlt/updates_to_run,151,800.0,1789754271.6981797,0
train/rlt/updates_to_run,152,800.0,1789754537.4757774,0
train/rlt/updates_to_run,153,800.0,1789754744.908663,0
train/rlt/updates_to_run,154,800.0,1789755026.555524,0
train/rlt/updates_to_run,155,800.0,1789755280.2891374,0
train/rlt/updates_to_run,156,800.0,1789755545.8933005,0
train/rlt/updates_to_run,157,800.0,1789755829.785453,0
train/rlt/updates_to_run,158,800.0,1789756098.5784674,0
train/rlt/updates_to_run,159,800.0,1789756373.8255882,0
train/rlt/updates_to_run,160,800.0,1789756673.8873591,0
train/rlt/updates_to_run,161,800.0,1789756968.6374857,0
train/rlt/updates_to_run,162,800.0,1789757250.4056249,0
train/rlt/updates_to_run,163,800.0,1789757488.699375,0
train/rlt/updates_to_run,164,800.0,1789757742.7861917,0
train/rlt/updates_to_run,165,800.0,1789757989.5837893,0
train/rlt/updates_to_run,166,800.0,1789758269.705768,0
train/rlt/updates_to_run,167,800.0,1789758544.9939659,0
train/rlt/updates_to_run,168,800.0,1789758819.656599,0
train/rlt/updates_to_run,169,800.0,1789759081.0653253,0
train/rlt/updates_to_run,170,480.0,1789759294.9747176,0
train/rlt/updates_to_run,171,400.0,1789759493.833087,0
train/rlt/updates_to_run,172,400.0,1789759705.4382923,0
train/rlt/updates_to_run,173,400.0,1789759941.9222353,0
train/rlt/updates_to_run,174,400.0,1789760148.2842212,0
train/rlt/updates_to_run,175,400.0,1789761109.5175126,0
train/rlt/updates_to_run,176,400.0,1789761301.5052567,0
train/rlt/updates_to_run,177,400.0,1789761491.4253795,0
train/rlt/updates_to_run,178,400.0,1789761695.9474149,0
train/rlt/updates_to_run,179,400.0,1789761909.8794324,0
train/rlt/updates_to_run,180,365.0,1789762096.6508496,0
train/rlt/updates_to_run,181,400.0,1789762302.9218652,0
train/rlt/updates_to_run,182,400.0,1789762510.1097796,0
train/rlt/updates_to_run,183,400.0,1789762710.7573233,0
train/rlt/updates_to_run,184,370.0,1789762901.2211242,0
train/rlt/updates_to_run,185,400.0,1789763110.5097783,0
train/rlt/updates_to_run,186,400.0,1789763321.7532995,0
train/rlt/updates_to_run,187,400.0,1789763511.422041,0
train/rlt/updates_to_run,188,400.0,1789763703.5940146,0
train/rlt/updates_to_run,189,385.0,1789763913.5843663,0
train/rlt/updates_to_run,190,400.0,1789764146.9738407,0
train/rlt/updates_to_run,191,400.0,1789764356.7466092,0
train/rlt/updates_to_run,192,400.0,1789764556.6941583,0
train/rlt/updates_to_run,193,400.0,1789764772.1146965,0
train/rlt/updates_to_run,194,400.0,1789764983.750644,0
train/rlt/updates_to_run,195,390.0,1789765184.681962,0
train/rlt/updates_to_run,196,400.0,1789765390.0295267,0
train/rlt/updates_to_run,197,380.0,1789765621.7597973,0
train/rlt/updates_to_run,198,400.0,1789765822.161067,0
train/rlt/updates_to_run,199,400.0,1789766019.7751517,0
train/rlt/updates_to_run,200,400.0,1789766915.2882056,0
train/rlt/updates_to_run,201,400.0,1789767114.8809848,0
train/rlt/updates_to_run,202,400.0,1789767327.4834776,0
train/rlt/updates_to_run,203,400.0,1789767538.7274663,0
train/rlt/updates_to_run,204,400.0,1789767734.7007902,0
train/rlt/updates_to_run,205,340.0,1789767922.668386,0
train/rlt/updates_to_run,206,375.0,1789768107.2737777,0
train/rlt/updates_to_run,207,400.0,1789768307.7843797,0
train/rlt/updates_to_run,208,380.0,1789768506.7434783,0
train/rlt/updates_to_run,209,400.0,1789768711.1300173,0
train/rlt/updates_to_run,210,370.0,1789768911.9121828,0
train/rlt/updates_to_run,211,370.0,1789769101.4230063,0
train/rlt/updates_to_run,212,400.0,1789769295.6931238,0
train/rlt/updates_to_run,213,400.0,1789769490.5498576,0
train/rlt/updates_to_run,214,340.0,1789769678.9714699,0
train/rlt/updates_to_run,215,400.0,1789769915.8688715,0
train/rlt/updates_to_run,216,370.0,1789770125.821702,0
train/rlt/updates_to_run,217,370.0,1789770342.8182445,0
train/rlt/updates_to_run,218,325.0,1789770526.68598,0
train/rlt/updates_to_run,219,360.0,1789770622.4385045,0
train/rlt/updates_to_run,220,375.0,1789770711.5975943,0
train/rlt/updates_to_run,221,400.0,1789770803.4391913,0
train/rlt/updates_to_run,222,400.0,1789770895.9689946,0
train/rlt/updates_to_run,223,400.0,1789770987.1341696,0
train/rlt/updates_to_run,224,360.0,1789771075.4119823,0
train/rlt/updates_to_run,225,350.0,1789771552.4865742,0
train/rlt/updates_to_run,226,355.0,1789771642.6963522,0
train/rlt/updates_to_run,227,375.0,1789771734.2104592,0
train/rlt/updates_to_run,228,355.0,1789771823.1773396,0
train/rlt/updates_to_run,229,400.0,1789771914.5973687,0
train/rlt/updates_to_run,230,340.0,1789772000.7655847,0
train/rlt/updates_to_run,231,370.0,1789772090.0392246,0
train/rlt/updates_to_run,232,350.0,1789772179.0536304,0
train/rlt/updates_to_run,233,340.0,1789772265.5445788,0
train/rlt/updates_to_run,234,400.0,1789772359.42304,0
train/rlt/updates_to_run,235,380.0,1789772448.8828464,0
train/rlt/updates_to_run,236,365.0,1789772539.7322817,0
train/rlt/updates_to_run,237,350.0,1789772627.999368,0
train/rlt/updates_to_run,238,375.0,1789772719.2359836,0
train/rlt/updates_to_run,239,305.0,1789772801.923164,0
train/rlt/updates_to_run,240,335.0,1789772886.3252168,0
train/rlt/updates_to_run,241,380.0,1789772978.5482318,0
train/rlt/updates_to_run,242,350.0,1789773066.4652627,0
train/rlt/updates_to_run,243,390.0,1789773158.359761,0
train/rlt/updates_to_run,244,325.0,1789773244.40564,0
train/rlt/updates_to_run,245,400.0,1789773337.3411067,0
train/rlt/updates_to_run,246,350.0,1789773426.2261662,0
train/rlt/updates_to_run,247,385.0,1789773518.186898,0
train/rlt/updates_to_run,248,375.0,1789773607.669234,0
train/rlt/updates_to_run,249,385.0,1789773698.098079,0
train/rlt/updates_to_run,250,400.0,1789774179.5749269,0
train/rlt/updates_to_run,251,285.0,1789774259.6727307,0
train/rlt/updates_to_run,252,400.0,1789774352.7893977,0
train/rlt/updates_to_run,253,385.0,1789774444.0871525,0
train/rlt/updates_to_run,254,400.0,1789774535.815924,0
train/rlt/updates_to_run,255,375.0,1789774626.9907455,0
train/rlt/updates_to_run,256,360.0,1789774714.7517426,0
train/rlt/updates_to_run,257,380.0,1789774807.62588,0
train/rlt/updates_to_run,258,400.0,1789774899.7182436,0
train/rlt/updates_to_run,259,350.0,1789774987.9905527,0
train/rlt/updates_to_run,260,325.0,1789775073.5569434,0
train/rlt/updates_to_run,261,305.0,1789775155.0666094,0
train/rlt/updates_to_run,262,350.0,1789775241.1780317,0
train/rlt/updates_to_run,263,325.0,1789775324.5604658,0
train/rlt/updates_to_run,264,325.0,1789775408.2735329,0
train/rlt/updates_to_run,265,375.0,1789775496.64365,0
train/rlt/updates_to_run,266,335.0,1789775582.1795647,0
train/rlt/updates_to_run,267,345.0,1789775669.1167579,0
train/rlt/updates_to_run,268,370.0,1789775759.203008,0
train/rlt/updates_to_run,269,370.0,1789775847.674534,0
train/rlt/updates_to_run,270,400.0,1789775940.850972,0
train/rlt/updates_to_run,271,335.0,1789776026.411006,0
train/rlt/updates_to_run,272,370.0,1789776115.692616,0
train/rlt/updates_to_run,273,315.0,1789776198.4531798,0
train/rlt/updates_to_run,274,350.0,1789776285.33821,0
train/rlt/updates_to_run,275,385.0,1789776766.377215,0
train/rlt/updates_to_run,276,340.0,1789776852.516494,0
train/rlt/updates_to_run,277,370.0,1789776941.4997382,0
train/rlt/updates_to_run,278,310.0,1789777023.7549536,0
train/rlt/updates_to_run,279,335.0,1789777109.4147425,0
train/rlt/updates_to_run,280,375.0,1789777199.212976,0
train/rlt/updates_to_run,281,320.0,1789777282.24626,0
train/rlt/updates_to_run,282,350.0,1789777370.579941,0
train/rlt/updates_to_run,283,315.0,1789777454.7866843,0
train/rlt/updates_to_run,284,400.0,1789777546.5684378,0
train/rlt/updates_to_run,285,365.0,1789777634.3202248,0
train/rlt/updates_to_run,286,335.0,1789777720.030625,0
train/rlt/updates_to_run,287,375.0,1789777808.5192034,0
train/rlt/updates_to_run,288,340.0,1789777895.2578974,0
train/rlt/updates_to_run,289,325.0,1789777979.6501539,0
train/rlt/updates_to_run,290,370.0,1789778067.3040586,0
train/rlt/updates_to_run,291,335.0,1789778152.963655,0
train/rlt/updates_to_run,292,300.0,1789778234.6507292,0
train/rlt/updates_to_run,293,370.0,1789778324.0489388,0
train/rlt/updates_to_run,294,270.0,1789778402.7311757,0
train/rlt/updates_to_run,295,360.0,1789778490.662169,0
train/rlt/updates_to_run,296,335.0,1789778576.2085652,0
train/rlt/updates_to_run,297,370.0,1789778664.4321964,0
train/rlt/updates_to_run,298,400.0,1789778756.9046748,0
train/rlt/updates_to_run,299,375.0,1789778846.047137,0
train/rlt/updates_to_run,300,350.0,1789779326.928542,0
train/rlt/updates_to_run,301,380.0,1789779416.516548,0
train/rlt/updates_to_run,302,280.0,1789779497.500438,0
train/rlt/updates_to_run,303,320.0,1789779581.6666663,0
train/rlt/updates_to_run,304,320.0,1789779667.2687576,0
train/rlt/updates_to_run,305,340.0,1789779754.6464038,0
train/rlt/updates_to_run,306,330.0,1789779839.7104964,0
train/rlt/updates_to_run,307,300.0,1789779922.4262748,0
train/rlt/updates_to_run,308,330.0,1789780006.0813713,0
train/rlt/updates_to_run,309,375.0,1789780097.4800537,0
train/rlt/updates_to_run,310,365.0,1789780185.6778646,0
train/rlt/updates_to_run,311,325.0,1789780270.602491,0
train/rlt/updates_to_run,312,350.0,1789780357.1660032,0
train/rlt/updates_to_run,313,370.0,1789780446.9509404,0
train/rlt/updates_to_run,314,295.0,1789780529.4628263,0
train/rlt/updates_to_run,315,300.0,1789780612.1209667,0
train/rlt/updates_to_run,316,300.0,1789780692.1087885,0
train/rlt/updates_to_run,317,295.0,1789780773.1264195,0
train/rlt/updates_to_run,318,255.0,1789780850.6610599,0
train/rlt/updates_to_run,319,360.0,1789780937.9097126,0
train/rlt/updates_to_run,320,310.0,1789781021.049473,0
train/rlt/updates_to_run,321,295.0,1789781103.9191935,0
train/rlt/updates_to_run,322,240.0,1789781180.8506463,0
train/rlt/updates_to_run,323,330.0,1789781266.4631011,0
train/rlt/updates_to_run,324,330.0,1789781351.949933,0
train/rlt/updates_to_run,325,295.0,1789781819.2125645,0
train/rlt/updates_to_run,326,320.0,1789781905.1535366,0
train/rlt/updates_to_run,327,320.0,1789781991.9952383,0
train/rlt/updates_to_run,328,325.0,1789782077.422364,0
train/rlt/updates_to_run,329,300.0,1789782158.7659297,0
train/rlt/updates_to_run,330,340.0,1789782244.207875,0
train/rlt/updates_to_run,331,280.0,1789782324.896059,0
train/rlt/updates_to_run,332,285.0,1789782405.5478804,0
train/rlt/updates_to_run,333,365.0,1789782494.1317644,0
train/rlt/updates_to_run,334,365.0,1789782583.065145,0
train/rlt/updates_to_run,335,335.0,1789782669.3581572,0
train/rlt/updates_to_run,336,315.0,1789782753.428088,0
train/rlt/updates_to_run,337,340.0,1789782838.7597997,0
train/rlt/updates_to_run,338,340.0,1789782924.6960545,0
train/rlt/updates_to_run,339,315.0,1789783008.6057682,0
train/rlt/updates_to_run,340,260.0,1789783085.5586326,0
train/rlt/updates_to_run,341,280.0,1789783166.5793667,0
train/rlt/updates_to_run,342,340.0,1789783254.502392,0
train/rlt/updates_to_run,343,335.0,1789783340.193656,0
train/rlt/updates_to_run,344,330.0,1789783427.7782216,0
train/rlt/updates_to_run,345,285.0,1789783510.0884206,0
train/rlt/updates_to_run,346,370.0,1789783600.3766334,0
train/rlt/updates_to_run,347,290.0,1789783682.6630633,0
train/rlt/updates_to_run,348,330.0,1789783768.0782676,0
train/rlt/updates_to_run,349,360.0,1789783856.8837807,0
train/rlt/updates_to_run,350,310.0,1789784342.371725,0
train/rlt/updates_to_run,351,365.0,1789784434.1011124,0
train/rlt/updates_to_run,352,345.0,1789784522.3394976,0
train/rlt/updates_to_run,353,350.0,1789784607.5832686,0
train/rlt/updates_to_run,354,330.0,1789784692.7346494,0
train/rlt/updates_to_run,355,340.0,1789784779.320865,0
train/rlt/updates_to_run,356,300.0,1789784863.2456038,0
train/rlt/updates_to_run,357,290.0,1789784945.9167912,0
train/rlt/updates_to_run,358,310.0,1789785029.6955488,0
train/rlt/updates_to_run,359,315.0,1789785116.401526,0
train/rlt/updates_to_run,360,325.0,1789785204.0674257,0
train/rlt/updates_to_run,361,310.0,1789785289.8210864,0
train/rlt/updates_to_run,362,330.0,1789785377.8284383,0
train/rlt/updates_to_run,363,325.0,1789785463.7568738,0
train/rlt/updates_to_run,364,325.0,1789785548.6656792,0
train/rlt/updates_to_run,365,270.0,1789785627.3891137,0
train/rlt/updates_to_run,366,305.0,1789785710.8226204,0
train/rlt/updates_to_run,367,290.0,1789785792.2192514,0
train/rlt/updates_to_run,368,265.0,1789785870.7569416,0
train/rlt/updates_to_run,369,290.0,1789785950.4603765,0
train/rlt/updates_to_run,370,335.0,1789786036.6207876,0
train/rlt/updates_to_run,371,275.0,1789786116.9001415,0
train/rlt/updates_to_run,372,275.0,1789786196.4767087,0
train/rlt/updates_to_run,373,355.0,1789786287.2973125,0
train/rlt/updates_to_run,374,300.0,1789786372.2311049,0
train/rlt/updates_to_run,375,295.0,1789786845.4075882,0
train/rlt/updates_to_run,376,335.0,1789786932.5410473,0
train/rlt/updates_to_run,377,320.0,1789787018.6970692,0
train/rlt/updates_to_run,378,350.0,1789787107.0228333,0
train/rlt/updates_to_run,379,305.0,1789787189.8453507,0
train/rlt/updates_to_run,380,300.0,1789787274.511217,0
train/rlt/updates_to_run,381,345.0,1789787362.6935656,0
train/rlt/updates_to_run,382,315.0,1789787447.5386388,0
train/rlt/updates_to_run,383,300.0,1789787529.802171,0
train/rlt/updates_to_run,384,365.0,1789787620.2218604,0
train/rlt/updates_to_run,385,320.0,1789787704.885805,0
train/rlt/updates_to_run,386,305.0,1789787787.7046592,0
train/rlt/updates_to_run,387,280.0,1789787868.689602,0
train/rlt/updates_to_run,388,290.0,1789787949.7974098,0
train/rlt/updates_to_run,389,330.0,1789788036.5604868,0
train/rlt/updates_to_run,390,335.0,1789788122.4535003,0
train/rlt/updates_to_run,391,350.0,1789788211.2806578,0
train/rlt/updates_to_run,392,305.0,1789788294.4238248,0
train/rlt/updates_to_run,393,285.0,1789788374.114917,0
train/rlt/updates_to_run,394,270.0,1789788453.9915004,0
train/rlt/updates_to_run,395,325.0,1789788539.2513542,0
train/rlt/updates_to_run,396,300.0,1789788621.2833335,0
train/rlt/updates_to_run,397,325.0,1789788704.0834403,0
train/rlt/updates_to_run,398,315.0,1789788787.611351,0
train/rlt/updates_to_run,399,310.0,1789788871.9721591,0
train/rlt/updates_to_run,400,265.0,1789789336.3996236,0
train/rlt/updates_to_run,401,320.0,1789789421.2780008,0
train/rlt/updates_to_run,402,300.0,1789789504.1351905,0
train/rlt/updates_to_run,403,280.0,1789789585.1540995,0
train/rlt/updates_to_run,404,310.0,1789789668.6733031,0
train/rlt/updates_to_run,405,305.0,1789789749.7292304,0
train/rlt/updates_to_run,406,310.0,1789789832.3253882,0
train/rlt/updates_to_run,407,295.0,1789789912.3581285,0
train/rlt/updates_to_run,408,320.0,1789789998.184062,0
train/rlt/updates_to_run,409,295.0,1789790079.7226036,0
train/rlt/updates_to_run,410,280.0,1789790159.5010717,0
train/rlt/updates_to_run,411,300.0,1789790243.1332917,0
train/rlt/updates_to_run,412,240.0,1789790319.4552903,0
train/rlt/updates_to_run,413,285.0,1789790401.1239839,0
train/rlt/updates_to_run,414,285.0,1789790482.291529,0
train/rlt/updates_to_run,415,290.0,1789790566.733257,0
train/rlt/updates_to_run,416,275.0,1789790646.8169703,0
train/rlt/updates_to_run,417,300.0,1789790728.7034264,0
train/rlt/updates_to_run,418,260.0,1789790806.4432397,0
train/rlt/updates_to_run,419,315.0,1789790891.479346,0
train/rlt/updates_to_run,420,320.0,1789790976.7346902,0
train/rlt/warmup_required_updates,1,15000.0,1789730974.851266,0
train/rlt/warmup_required_updates,2,15000.0,1789731053.4522605,0
