tag,completed_round,raw_step,value,wall_time
train/actor/lr,16,15,2.499999936844688e-05,1788955067.433058
train/actor/lr,17,16,2.499999936844688e-05,1788955359.1446495
train/actor/lr,18,17,2.499999936844688e-05,1788955634.5793452
train/actor/lr,19,18,2.499999936844688e-05,1788955932.9792397
train/actor/lr,20,19,2.499999936844688e-05,1788956541.0978613
train/actor/lr,21,20,2.499999936844688e-05,1788956824.0099328
train/actor/lr,22,21,2.499999936844688e-05,1788957099.6860878
train/actor/lr,23,22,2.499999936844688e-05,1788957417.8359575
train/actor/lr,24,23,2.499999936844688e-05,1788957724.6760306
train/actor/lr,25,24,2.499999936844688e-05,1788958309.3864233
train/actor/lr,26,25,2.499999936844688e-05,1788958602.5554073
train/actor/lr,27,26,2.499999936844688e-05,1788958904.5334182
train/actor/lr,28,27,2.499999936844688e-05,1788959189.3174398
train/actor/lr,29,28,2.499999936844688e-05,1788959468.1929872
train/actor/lr,30,29,2.499999936844688e-05,1788960067.910142
train/actor/lr,31,30,2.499999936844688e-05,1788960361.1957817
train/actor/lr,32,31,2.499999936844688e-05,1788960633.8899467
train/actor/lr,33,32,2.499999936844688e-05,1788960897.0924597
train/actor/lr,34,33,2.499999936844688e-05,1788961168.9375715
train/actor/lr,35,34,2.499999936844688e-05,1788961728.5611856
train/actor/lr,36,35,2.499999936844688e-05,1788961999.632705
train/actor/lr,37,36,2.499999936844688e-05,1788962262.7721536
train/actor/lr,38,37,2.499999936844688e-05,1788962539.1737773
train/actor/lr,39,38,2.499999936844688e-05,1788962823.040653
train/actor/lr,40,39,2.499999936844688e-05,1788963401.6127057
train/actor/lr,41,40,2.499999936844688e-05,1788963680.3652537
train/actor/lr,42,41,2.499999936844688e-05,1788963959.6829545
train/actor/lr,43,42,2.499999936844688e-05,1788964229.5714204
train/actor/lr,44,43,2.499999936844688e-05,1788964520.9869406
train/actor/lr,45,44,2.499999936844688e-05,1788965082.5452602
train/actor/lr,46,45,2.499999936844688e-05,1788965361.116014
train/actor/lr,47,46,2.499999936844688e-05,1788965640.9550638
train/actor/lr,48,47,2.499999936844688e-05,1788965921.1749363
train/actor/lr,49,48,2.499999936844688e-05,1788966192.348576
train/actor/lr,50,49,2.499999936844688e-05,1788966750.0376737
train/actor/lr,51,50,2.499999936844688e-05,1788967010.6990705
train/actor/lr,52,51,2.499999936844688e-05,1788967290.219223
train/actor/lr,53,52,2.499999936844688e-05,1788967571.65726
train/actor/lr,54,53,2.499999936844688e-05,1788967855.6978407
train/actor/lr,55,54,2.499999936844688e-05,1788968408.8721478
train/actor/lr,56,55,2.499999936844688e-05,1788968690.951111
train/actor/lr,57,56,2.499999936844688e-05,1788968976.6821861
train/actor/lr,58,57,2.499999936844688e-05,1788969254.8627937
train/actor/lr,59,58,2.499999936844688e-05,1788969527.701053
train/actor/lr,60,59,2.499999936844688e-05,1788970102.2858045
train/actor/lr,61,60,2.499999936844688e-05,1788970402.7797
train/actor/lr,62,61,2.499999936844688e-05,1788970677.083883
train/actor/lr,63,62,2.499999936844688e-05,1788970951.0709705
train/actor/lr,64,63,2.499999936844688e-05,1788971224.9283032
train/actor/lr,65,64,2.499999936844688e-05,1788971785.1862087
train/actor/lr,66,65,2.499999936844688e-05,1788972054.6980388
train/actor/lr,67,66,2.499999936844688e-05,1788972337.3751156
train/actor/lr,68,67,2.499999936844688e-05,1788972619.386373
train/actor/lr,69,68,2.499999936844688e-05,1788972911.1947596
train/actor/lr,70,69,2.499999936844688e-05,1788973498.5015073
train/actor/lr,71,70,2.499999936844688e-05,1788973758.2890751
train/actor/lr,72,71,2.499999936844688e-05,1788974043.6174579
train/actor/lr,73,72,2.499999936844688e-05,1788974325.4123669
train/actor/lr,74,73,2.499999936844688e-05,1788974606.9166512
train/actor/lr,75,74,2.499999936844688e-05,1788975177.8964956
train/actor/lr,76,75,2.499999936844688e-05,1788975457.394024
train/actor/lr,77,76,2.499999936844688e-05,1788975739.7551548
train/actor/lr,78,77,2.499999936844688e-05,1788976021.7453935
train/actor/lr,79,78,2.499999936844688e-05,1788976313.6875904
train/actor/lr,80,79,2.499999936844688e-05,1788976889.9206483
train/actor/lr,81,80,2.499999936844688e-05,1788977178.515115
train/actor/lr,82,81,2.499999936844688e-05,1788977452.1958282
train/actor/lr,83,82,2.499999936844688e-05,1788977723.144994
train/actor/lr,84,83,2.499999936844688e-05,1788978004.8257432
train/actor/lr,85,84,2.499999936844688e-05,1788978572.7055323
train/actor/lr,86,85,2.499999936844688e-05,1788978851.8763764
train/actor/lr,87,86,2.499999936844688e-05,1788979142.57099
train/actor/lr,88,87,2.499999936844688e-05,1788979424.3694952
train/actor/lr,89,88,2.499999936844688e-05,1788979704.7926528
train/actor/lr,90,89,2.499999936844688e-05,1788980273.2136586
train/actor/lr,91,90,2.499999936844688e-05,1788980554.4486685
train/actor/lr,92,91,2.499999936844688e-05,1788980834.933304
train/actor/lr,93,92,2.499999936844688e-05,1788981117.7422328
train/actor/lr,94,93,2.499999936844688e-05,1788981398.6900544
train/actor/lr,95,94,2.499999936844688e-05,1788981943.4509795
train/actor/lr,96,95,2.499999936844688e-05,1788982211.0247273
train/actor/lr,97,96,2.499999936844688e-05,1788982504.0595582
train/actor/lr,98,97,2.499999936844688e-05,1788982785.5317628
train/actor/lr,99,98,2.499999936844688e-05,1788983076.8574526
train/actor/lr,100,99,2.499999936844688e-05,1788983654.3643064
train/bc/actor_loss,1,0,0.007554769515991211,1788949943.470253
train/bc/actor_loss,2,1,0.008627503179013729,1788950231.561626
train/bc/actor_loss,3,2,0.007193140685558319,1788950520.0417504
train/bc/actor_loss,4,3,0.007703434210270643,1788950795.3216896
train/bc/actor_loss,5,4,0.00719654094427824,1788951369.1357522
train/bc/actor_loss,6,5,0.0058462126180529594,1788951630.982113
train/bc/actor_loss,7,6,0.005446743220090866,1788951906.012965
train/bc/actor_loss,8,7,0.006123200990259647,1788952196.5445182
train/bc/actor_loss,9,8,0.005494779907166958,1788952497.6020932
train/bc/actor_loss,10,9,0.005558528006076813,1788953087.7120233
train/bc/actor_loss,11,10,0.004890772048383951,1788953356.8987684
train/bc/actor_loss,12,11,0.0045946380123496056,1788953621.2897613
train/bc/actor_loss,13,12,0.0044057234190404415,1788953908.9173906
train/bc/actor_loss,14,13,0.004057651851326227,1788954236.8770082
train/bc/actor_loss,15,14,0.004241976886987686,1788954795.4773502
train/bc/actor_loss,16,15,0.0038921444211155176,1788955067.4330642
train/bc/actor_loss,17,16,0.004166885279119015,1788955359.144656
train/bc/actor_loss,18,17,0.0038558710366487503,1788955634.5793517
train/bc/actor_loss,19,18,0.003582798410207033,1788955932.979247
train/bc/actor_loss,20,19,0.0037690659519284964,1788956541.0983849
train/bc/actor_loss,21,20,0.0035676853731274605,1788956824.0099387
train/bc/actor_loss,22,21,0.0036918302066624165,1788957099.686094
train/bc/actor_loss,23,22,0.003271772526204586,1788957417.8359637
train/bc/actor_loss,24,23,0.003566207829862833,1788957724.6760366
train/bc/actor_loss,25,24,0.003381163813173771,1788958309.386916
train/bc/actor_loss,26,25,0.0033617899753153324,1788958602.5554132
train/bc/actor_loss,27,26,0.0031072290148586035,1788958904.5334253
train/bc/actor_loss,28,27,0.0030112629756331444,1788959189.3174462
train/bc/actor_loss,29,28,0.0032499590888619423,1788959468.192994
train/bc/actor_loss,30,29,0.003298675874248147,1788960067.9105265
train/bc/actor_loss,31,30,0.0031299677211791277,1788960361.1957908
train/bc/actor_loss,32,31,0.003201780840754509,1788960633.8899539
train/bc/actor_loss,33,32,0.0029499861411750317,1788960897.0924659
train/bc/actor_loss,34,33,0.0030803470872342587,1788961168.9375777
train/bc/actor_loss,35,34,0.0030743039678782225,1788961728.5615327
train/bc/actor_loss,36,35,0.0033141179010272026,1788961999.6327114
train/bc/actor_loss,37,36,0.0028117303736507893,1788962262.7721596
train/bc/actor_loss,38,37,0.0028189700096845627,1788962539.173787
train/bc/actor_loss,39,38,0.003271067515015602,1788962823.0406594
train/bc/actor_loss,40,39,0.003077086992561817,1788963401.6128845
train/bc/actor_loss,41,40,0.0031904776114970446,1788963680.3652582
train/bc/actor_loss,42,41,0.0030014056246727705,1788963959.6829607
train/bc/actor_loss,43,42,0.0028632981702685356,1788964229.5714273
train/bc/actor_loss,44,43,0.002810794161632657,1788964520.986947
train/bc/actor_loss,45,44,0.003066617762669921,1788965082.5454285
train/bc/actor_loss,46,45,0.0025299901608377695,1788965361.1160207
train/bc/actor_loss,47,46,0.002945929067209363,1788965640.9550698
train/bc/actor_loss,48,47,0.003324349643662572,1788965921.1749432
train/bc/actor_loss,49,48,0.002895543584600091,1788966192.3485873
train/bc/actor_loss,50,49,0.0027509296778589487,1788966750.038026
train/bc/actor_loss,51,50,0.0029181719291955233,1788967010.6990778
train/bc/actor_loss,52,51,0.003055570414289832,1788967290.219232
train/bc/actor_loss,53,52,0.0030832102056592703,1788967571.6572683
train/bc/actor_loss,54,53,0.0024986916687339544,1788967855.6978512
train/bc/actor_loss,55,54,0.0029699255246669054,1788968408.8726766
train/bc/actor_loss,56,55,0.0027333141770213842,1788968690.9511209
train/bc/actor_loss,57,56,0.0025203207042068243,1788968976.682192
train/bc/actor_loss,58,57,0.0029636009130626917,1788969254.8628
train/bc/actor_loss,59,58,0.002598833991214633,1788969527.7010596
train/bc/actor_loss,60,59,0.0028336585965007544,1788970102.2864034
train/bc/actor_loss,61,60,0.002806258387863636,1788970402.7797058
train/bc/actor_loss,62,61,0.0024589570239186287,1788970677.0838926
train/bc/actor_loss,63,62,0.002507974160835147,1788970951.070977
train/bc/actor_loss,64,63,0.0027380436658859253,1788971224.9283113
train/bc/actor_loss,65,64,0.002473421860486269,1788971785.1864893
train/bc/actor_loss,66,65,0.0024540561717003584,1788972054.6980436
train/bc/actor_loss,67,66,0.002620718674734235,1788972337.3751242
train/bc/actor_loss,68,67,0.0026845782995224,1788972619.3863795
train/bc/actor_loss,69,68,0.0024569439701735973,1788972911.1947665
train/bc/actor_loss,70,69,0.002523873932659626,1788973498.5017161
train/bc/actor_loss,71,70,0.002197390655055642,1788973758.289082
train/bc/actor_loss,72,71,0.002555452985689044,1788974043.6174684
train/bc/actor_loss,73,72,0.0027096550911664963,1788974325.4123733
train/bc/actor_loss,74,73,0.0024192114360630512,1788974606.9166582
train/bc/actor_loss,75,74,0.0024783220142126083,1788975177.8969913
train/bc/actor_loss,76,75,0.002471362706273794,1788975457.3940322
train/bc/actor_loss,77,76,0.0024902205914258957,1788975739.7551606
train/bc/actor_loss,78,77,0.002320437226444483,1788976021.7454028
train/bc/actor_loss,79,78,0.0023179303389042616,1788976313.687598
train/bc/actor_loss,80,79,0.0025703751016408205,1788976889.9208379
train/bc/actor_loss,81,80,0.0024842428974807262,1788977178.5151212
train/bc/actor_loss,82,81,0.002252546139061451,1788977452.1958346
train/bc/actor_loss,83,82,0.002286444418132305,1788977723.145024
train/bc/actor_loss,84,83,0.002315260237082839,1788978004.8257494
train/bc/actor_loss,85,84,0.002694630529731512,1788978572.7060108
train/bc/actor_loss,86,85,0.0026146038435399532,1788978851.8763838
train/bc/actor_loss,87,86,0.0027030534110963345,1788979142.5709972
train/bc/actor_loss,88,87,0.00241393456235528,1788979424.369501
train/bc/actor_loss,89,88,0.0024376644287258387,1788979704.7926588
train/bc/actor_loss,90,89,0.0023136199451982975,1788980273.2141356
train/bc/actor_loss,91,90,0.0026500488165766,1788980554.4486747
train/bc/actor_loss,92,91,0.002280393848195672,1788980834.9333107
train/bc/actor_loss,93,92,0.002648540074005723,1788981117.7422385
train/bc/actor_loss,94,93,0.0022315678652375937,1788981398.690059
train/bc/actor_loss,95,94,0.0024520261213183403,1788981943.4514544
train/bc/actor_loss,96,95,0.0022597433999180794,1788982211.024733
train/bc/actor_loss,97,96,0.002355369972065091,1788982504.0595648
train/bc/actor_loss,98,97,0.002807006938382983,1788982785.5317698
train/bc/actor_loss,99,98,0.0024375729262828827,1788983076.8574622
train/bc/actor_loss,100,99,0.002370497677475214,1788983654.3647935
train/replay_buffer/query_records,1,0,3.0,1788949943.4702597
train/replay_buffer/query_records,2,1,9.0,1788950231.5616336
train/replay_buffer/query_records,3,2,15.0,1788950520.0417569
train/replay_buffer/query_records,4,3,18.0,1788950795.3216972
train/replay_buffer/query_records,5,4,28.0,1788951369.1357586
train/replay_buffer/query_records,6,5,28.0,1788951630.9821186
train/replay_buffer/query_records,7,6,31.0,1788951906.012971
train/replay_buffer/query_records,8,7,38.0,1788952196.5445242
train/replay_buffer/query_records,9,8,48.0,1788952497.602099
train/replay_buffer/query_records,10,9,54.0,1788953087.712032
train/replay_buffer/query_records,11,10,57.0,1788953356.898775
train/replay_buffer/query_records,12,11,57.0,1788953621.2897708
train/replay_buffer/query_records,13,12,63.0,1788953908.9173958
train/replay_buffer/query_records,14,13,72.0,1788954236.8770163
train/replay_buffer/query_records,15,14,75.0,1788954795.4773574
train/replay_buffer/query_records,16,15,78.0,1788955067.4330704
train/replay_buffer/query_records,17,16,85.0,1788955359.1446617
train/replay_buffer/query_records,18,17,88.0,1788955634.579358
train/replay_buffer/query_records,19,18,96.0,1788955932.979255
train/replay_buffer/query_records,20,19,102.0,1788956541.0983934
train/replay_buffer/query_records,21,20,105.0,1788956824.0099447
train/replay_buffer/query_records,22,21,108.0,1788957099.6860995
train/replay_buffer/query_records,23,22,118.0,1788957417.8359697
train/replay_buffer/query_records,24,23,127.0,1788957724.6760428
train/replay_buffer/query_records,25,24,136.0,1788958309.3869245
train/replay_buffer/query_records,26,25,142.0,1788958602.5554194
train/replay_buffer/query_records,27,26,151.0,1788958904.5334322
train/replay_buffer/query_records,28,27,157.0,1788959189.3174524
train/replay_buffer/query_records,29,28,157.0,1788959468.1930008
train/replay_buffer/query_records,30,29,164.0,1788960067.9105334
train/replay_buffer/query_records,31,30,174.0,1788960361.1957998
train/replay_buffer/query_records,32,31,177.0,1788960633.8899608
train/replay_buffer/query_records,33,32,177.0,1788960897.0924716
train/replay_buffer/query_records,34,33,180.0,1788961168.9375842
train/replay_buffer/query_records,35,34,187.0,1788961728.5615394
train/replay_buffer/query_records,36,35,191.0,1788961999.6327174
train/replay_buffer/query_records,37,36,191.0,1788962262.7721655
train/replay_buffer/query_records,38,37,195.0,1788962539.1737962
train/replay_buffer/query_records,39,38,201.0,1788962823.040666
train/replay_buffer/query_records,40,39,209.0,1788963401.6128912
train/replay_buffer/query_records,41,40,215.0,1788963680.3652625
train/replay_buffer/query_records,42,41,221.0,1788963959.682967
train/replay_buffer/query_records,43,42,224.0,1788964229.5714345
train/replay_buffer/query_records,44,43,234.0,1788964520.986954
train/replay_buffer/query_records,45,44,243.0,1788965082.5454407
train/replay_buffer/query_records,46,45,249.0,1788965361.116027
train/replay_buffer/query_records,47,46,255.0,1788965640.9550776
