tag,round,value,wall_time,segment
time/actor/actor/recv_traj,129,993.5559692382812,1789872759.4626036,0
time/actor/actor/recv_traj,130,989.6162109375,1789874335.383982,0
time/actor/actor/recv_traj,131,1018.637939453125,1789875372.1444268,0
time/actor/actor/recv_traj,132,1012.8150024414062,1789876406.6002169,0
time/actor/actor/compute_adv,1,0.04793586954474449,1789735537.6388092,0
time/actor/actor/compute_adv,2,0.004837630316615105,1789736479.890715,0
time/actor/actor/compute_adv,3,0.006538367830216885,1789737423.692344,0
time/actor/actor/compute_adv,4,0.005505434237420559,1789738342.3319314,0
time/actor/actor/compute_adv,5,0.007261169143021107,1789739673.0506685,0
time/actor/actor/compute_adv,6,0.00723546277731657,1789740624.2212296,0
time/actor/actor/compute_adv,7,0.005847563035786152,1789741572.541197,0
time/actor/actor/compute_adv,8,0.005718369036912918,1789742538.448166,0
time/actor/actor/compute_adv,9,0.0064553311094641685,1789743473.0069215,0
time/actor/actor/compute_adv,10,0.005724046379327774,1789744919.054755,0
time/actor/actor/compute_adv,11,0.006313779391348362,1789745863.48766,0
time/actor/actor/compute_adv,12,0.006027537398040295,1789746809.1602283,0
time/actor/actor/compute_adv,13,0.005496343597769737,1789747723.7281723,0
time/actor/actor/compute_adv,14,0.006909115239977837,1789748644.1051157,0
time/actor/actor/compute_adv,15,0.006574396975338459,1789749990.6251252,0
time/actor/actor/compute_adv,16,0.007106137461960316,1789750935.474285,0
time/actor/actor/compute_adv,17,0.007039965130388737,1789751862.3170643,0
time/actor/actor/compute_adv,18,0.007243837229907513,1789752790.0017257,0
time/actor/actor/compute_adv,19,0.006576837040483952,1789753710.1334689,0
time/actor/actor/compute_adv,20,0.0075714560225605965,1789755131.7264218,0
time/actor/actor/compute_adv,21,0.007388239726424217,1789756078.796621,0
time/actor/actor/compute_adv,22,0.006023668684065342,1789757013.1598716,0
time/actor/actor/compute_adv,23,0.007486449554562569,1789757934.299802,0
time/actor/actor/compute_adv,24,0.0051917415112257,1789758860.8196802,0
time/actor/actor/compute_adv,25,0.007745337672531605,1789760199.161319,0
time/actor/actor/compute_adv,26,0.007619136944413185,1789761133.0687912,0
time/actor/actor/compute_adv,27,0.00531679205596447,1789762065.6573782,0
time/actor/actor/compute_adv,28,0.0066742124035954475,1789763008.7419415,0
time/actor/actor/compute_adv,29,0.006831163540482521,1789763936.3818755,0
time/actor/actor/compute_adv,30,0.006719805300235748,1789765391.156566,0
time/actor/actor/compute_adv,31,0.006636361591517925,1789766345.6607676,0
time/actor/actor/compute_adv,32,0.0061913784593343735,1789767296.7094984,0
time/actor/actor/compute_adv,33,0.005912004038691521,1789768229.7851725,0
time/actor/actor/compute_adv,34,0.006349199451506138,1789769146.985998,0
time/actor/actor/compute_adv,35,0.009459023363888264,1789770483.9760783,0
time/actor/actor/compute_adv,36,0.008413112722337246,1789771425.4942155,0
time/actor/actor/compute_adv,37,0.00657979492098093,1789772372.6644638,0
time/actor/actor/compute_adv,38,0.00536159984767437,1789773296.5314147,0
time/actor/actor/compute_adv,39,0.005897625349462032,1789774253.3568752,0
time/actor/actor/compute_adv,40,0.005486913025379181,1789775700.2500598,0
time/actor/actor/compute_adv,41,0.00551844947040081,1789776666.9756227,0
time/actor/actor/compute_adv,42,0.005430269055068493,1789777650.0287473,0
time/actor/actor/compute_adv,43,0.005437273532152176,1789778634.289068,0
time/actor/actor/compute_adv,44,0.006456144154071808,1789779583.402964,0
time/actor/actor/compute_adv,45,0.0073291463777422905,1789780977.7538705,0
time/actor/actor/compute_adv,46,0.0076868850737810135,1789781931.0301132,0
time/actor/actor/compute_adv,47,0.006825326941907406,1789782894.1708663,0
time/actor/actor/compute_adv,48,0.006837817840278149,1789783849.3762276,0
time/actor/actor/compute_adv,49,0.006413095630705357,1789784843.3378384,0
time/actor/actor/compute_adv,50,0.006388254463672638,1789786338.2508478,0
time/actor/actor/compute_adv,51,0.005326169542968273,1789787325.2876685,0
time/actor/actor/compute_adv,52,0.005204192362725735,1789788321.2664666,0
time/actor/actor/compute_adv,53,0.016032448038458824,1789789337.6858232,0
time/actor/actor/compute_adv,54,0.00785247702151537,1789790301.6285365,0
time/actor/actor/compute_adv,55,0.005651447921991348,1789791691.0560818,0
time/actor/actor/compute_adv,56,0.006868835538625717,1789792661.8696501,0
time/actor/actor/compute_adv,57,0.006410061381757259,1789793627.2142918,0
time/actor/actor/compute_adv,58,0.005370192229747772,1789794580.0139647,0
time/actor/actor/compute_adv,59,0.00627757515758276,1789795535.3649337,0
time/actor/actor/compute_adv,60,0.0067988550290465355,1789797011.8576741,0
time/actor/actor/compute_adv,61,0.005436446517705917,1789797985.6412363,0
time/actor/actor/compute_adv,62,0.005753959529101849,1789798961.748989,0
time/actor/actor/compute_adv,63,0.006287835538387299,1789799936.8100302,0
time/actor/actor/compute_adv,64,0.00673214066773653,1789800904.6946847,0
time/actor/actor/compute_adv,65,0.005539244040846825,1789802321.2053723,0
time/actor/actor/compute_adv,66,0.005101117305457592,1789803316.8905706,0
time/actor/actor/compute_adv,67,0.007167740724980831,1789804309.4870577,0
time/actor/actor/compute_adv,68,0.0059181153774261475,1789805290.5420058,0
time/actor/actor/compute_adv,69,0.005253832787275314,1789806279.7538872,0
time/actor/actor/compute_adv,70,0.005735295824706554,1789807758.0892284,0
time/actor/actor/compute_adv,71,0.007165438495576382,1789808737.359304,0
time/actor/actor/compute_adv,72,0.006027135066688061,1789809720.5517166,0
time/actor/actor/compute_adv,73,0.005635945126414299,1789810687.2945302,0
time/actor/actor/compute_adv,74,0.005318394862115383,1789811679.4828753,0
time/actor/actor/compute_adv,75,0.00595172680914402,1789813057.8473213,0
time/actor/actor/compute_adv,76,0.0073067499324679375,1789814046.4728947,0
time/actor/actor/compute_adv,77,0.0068184807896614075,1789815036.4397738,0
time/actor/actor/compute_adv,78,0.008076340891420841,1789816041.8328276,0
time/actor/actor/compute_adv,79,0.005435234867036343,1789817057.667712,0
time/actor/actor/compute_adv,80,0.005722153931856155,1789818600.6406095,0
time/actor/actor/compute_adv,81,0.00569276325404644,1789819598.4111807,0
time/actor/actor/compute_adv,82,0.008464192971587181,1789820623.4642122,0
time/actor/actor/compute_adv,83,0.004849933087825775,1789821625.3509052,0
time/actor/actor/compute_adv,84,0.006115138530731201,1789822603.231766,0
time/actor/actor/compute_adv,85,0.005758834071457386,1789824052.1033125,0
time/actor/actor/compute_adv,86,0.005399632267653942,1789825044.5946343,0
time/actor/actor/compute_adv,87,0.006043204106390476,1789826052.861359,0
time/actor/actor/compute_adv,88,0.006770259700715542,1789827048.6593723,0
time/actor/actor/compute_adv,89,0.005655435845255852,1789828073.7289054,0
time/actor/actor/compute_adv,90,0.006534697487950325,1789829598.4799306,0
time/actor/actor/compute_adv,91,0.007168112322688103,1789830617.3074057,0
time/actor/actor/compute_adv,92,0.006202440708875656,1789831614.5270123,0
time/actor/actor/compute_adv,93,0.0069199781864881516,1789832654.2400846,0
time/actor/actor/compute_adv,94,0.005269335582852364,1789833653.45046,0
time/actor/actor/compute_adv,95,0.006534389220178127,1789835086.906064,0
time/actor/actor/compute_adv,96,0.0074029890820384026,1789836099.2686048,0
time/actor/actor/compute_adv,97,0.006967872381210327,1789837129.867157,0
time/actor/actor/compute_adv,98,0.006249713711440563,1789838141.0525959,0
time/actor/actor/compute_adv,99,0.006791146472096443,1789839154.1431031,0
time/actor/actor/compute_adv,100,0.007103675045073032,1789840713.8028474,0
time/actor/actor/compute_adv,101,0.0063956668600440025,1789841724.5297203,0
time/actor/actor/compute_adv,102,0.00546087883412838,1789842747.6161845,0
time/actor/actor/compute_adv,103,0.006265114061534405,1789843763.4035757,0
time/actor/actor/compute_adv,104,0.006972648203372955,1789844790.7174861,0
time/actor/actor/compute_adv,105,0.006323616951704025,1789846299.1823475,0
time/actor/actor/compute_adv,106,0.006811824627220631,1789847307.585968,0
time/actor/actor/compute_adv,107,0.004847452975809574,1789848332.703013,0
time/actor/actor/compute_adv,108,0.008423542603850365,1789849369.7876344,0
time/actor/actor/compute_adv,109,0.007403048686683178,1789850403.4572408,0
time/actor/actor/compute_adv,110,0.005848447792232037,1789851959.2797506,0
time/actor/actor/compute_adv,111,0.006539651192724705,1789852986.3258085,0
time/actor/actor/compute_adv,112,0.00476496946066618,1789854029.62585,0
time/actor/actor/compute_adv,113,0.006576968356966972,1789855050.0023603,0
time/actor/actor/compute_adv,114,0.005007417872548103,1789856060.4828002,0
time/actor/actor/compute_adv,115,0.00642864964902401,1789857528.1592824,0
time/actor/actor/compute_adv,116,0.0069305067881941795,1789858565.194642,0
time/actor/actor/compute_adv,117,0.009129703976213932,1789859584.2599285,0
time/actor/actor/compute_adv,118,0.010586036369204521,1789860584.3827517,0
time/actor/actor/compute_adv,119,0.0063494108617305756,1789861593.6051974,0
time/actor/actor/compute_adv,120,0.005437047220766544,1789863166.4445405,0
time/actor/actor/compute_adv,121,0.007543210871517658,1789864180.0121567,0
time/actor/actor/compute_adv,122,0.006551674567162991,1789865168.0704372,0
time/actor/actor/compute_adv,123,0.007328743115067482,1789866172.9964273,0
time/actor/actor/compute_adv,124,0.0053731705993413925,1789867189.5899346,0
time/actor/actor/compute_adv,125,0.006740357726812363,1789868674.2408535,0
time/actor/actor/compute_adv,126,0.0052121663466095924,1789869704.3852448,0
time/actor/actor/compute_adv,127,0.006327915005385876,1789870732.299075,0
time/actor/actor/compute_adv,128,0.00673970952630043,1789871743.5294766,0
time/actor/actor/compute_adv,129,0.006815441884100437,1789872759.4626238,0
time/actor/actor/compute_adv,130,0.006394431926310062,1789874335.3840227,0
time/actor/actor/compute_adv,131,0.006379951722919941,1789875372.1444564,0
time/actor/actor/compute_adv,132,0.007543230429291725,1789876406.600238,0
time/actor/run_training,1,22.89313507080078,1789735537.6388307,0
time/actor/run_training,2,19.55929183959961,1789736479.890736,0
time/actor/run_training,3,20.53849220275879,1789737423.692356,0
time/actor/run_training,4,14.360750198364258,1789738342.3319407,0
time/actor/run_training,5,14.059454917907715,1789739673.0506768,0
time/actor/run_training,6,13.789203643798828,1789740624.2212386,0
time/actor/run_training,7,14.001617431640625,1789741572.5412178,0
time/actor/run_training,8,14.246106147766113,1789742538.4481723,0
time/actor/run_training,9,13.975122451782227,1789743473.0069416,0
time/actor/run_training,10,14.179831504821777,1789744919.0547667,0
time/actor/run_training,11,14.365242958068848,1789745863.4876816,0
time/actor/run_training,12,18.051734924316406,1789746809.160248,0
time/actor/run_training,13,17.973005294799805,1789747723.7281802,0
time/actor/run_training,14,19.5654239654541,1789748644.1051257,0
time/actor/run_training,15,13.757562637329102,1789749990.6251314,0
time/actor/run_training,16,18.772987365722656,1789750935.474292,0
time/actor/run_training,17,16.90106964111328,1789751862.3170853,0
time/actor/run_training,18,14.367598533630371,1789752790.001732,0
time/actor/run_training,19,14.302325248718262,1789753710.1334887,0
time/actor/run_training,20,13.843366622924805,1789755131.7264411,0
time/actor/run_training,21,14.113592147827148,1789756078.7966287,0
time/actor/run_training,22,14.064805030822754,1789757013.159883,0
time/actor/run_training,23,14.355900764465332,1789757934.299822,0
time/actor/run_training,24,13.590926170349121,1789758860.8197007,0
time/actor/run_training,25,13.841547012329102,1789760199.161338,0
time/actor/run_training,26,13.444070816040039,1789761133.068797,0
time/actor/run_training,27,13.841246604919434,1789762065.6573977,0
time/actor/run_training,28,17.100419998168945,1789763008.7419593,0
time/actor/run_training,29,20.301603317260742,1789763936.381883,0
time/actor/run_training,30,13.788540840148926,1789765391.1565719,0
time/actor/run_training,31,14.28150749206543,1789766345.6607742,0
time/actor/run_training,32,18.260282516479492,1789767296.7095187,0
time/actor/run_training,33,15.219025611877441,1789768229.7851934,0
time/actor/run_training,34,19.047101974487305,1789769146.9860191,0
time/actor/run_training,35,21.98210906982422,1789770483.9760866,0
time/actor/run_training,36,14.12313175201416,1789771425.4942365,0
time/actor/run_training,37,13.932912826538086,1789772372.6644776,0
time/actor/run_training,38,13.735280990600586,1789773296.531427,0
time/actor/run_training,39,20.124523162841797,1789774253.3568833,0
time/actor/run_training,40,20.238920211791992,1789775700.2500725,0
time/actor/run_training,41,13.833830833435059,1789776666.9756293,0
time/actor/run_training,42,20.270042419433594,1789777650.0287554,0
time/actor/run_training,43,14.423943519592285,1789778634.2890885,0
time/actor/run_training,44,14.178585052490234,1789779583.4029722,0
time/actor/run_training,45,13.774443626403809,1789780977.7538834,0
time/actor/run_training,46,15.728546142578125,1789781931.0301335,0
time/actor/run_training,47,15.318910598754883,1789782894.1708744,0
time/actor/run_training,48,14.309125900268555,1789783849.3762476,0
time/actor/run_training,49,25.271574020385742,1789784843.3378503,0
time/actor/run_training,50,13.90449333190918,1789786338.250856,0
time/actor/run_training,51,17.920080184936523,1789787325.2876768,0
time/actor/run_training,52,13.996159553527832,1789788321.2664745,0
time/actor/run_training,53,14.048961639404297,1789789337.6858313,0
time/actor/run_training,54,13.60451602935791,1789790301.628556,0
time/actor/run_training,55,13.786849021911621,1789791691.0560927,0
time/actor/run_training,56,20.336511611938477,1789792661.8696585,0
time/actor/run_training,57,13.739859580993652,1789793627.2143111,0
time/actor/run_training,58,13.824838638305664,1789794580.0139732,0
time/actor/run_training,59,13.895100593566895,1789795535.3649535,0
time/actor/run_training,60,13.792434692382812,1789797011.857696,0
time/actor/run_training,61,13.544417381286621,1789797985.6412587,0
time/actor/run_training,62,14.323636054992676,1789798961.7490017,0
time/actor/run_training,63,21.790712356567383,1789799936.81005,0
time/actor/run_training,64,13.704727172851562,1789800904.6946924,0
time/actor/run_training,65,14.180950164794922,1789802321.2053804,0
time/actor/run_training,66,13.571931838989258,1789803316.8905804,0
time/actor/run_training,67,21.504024505615234,1789804309.487065,0
time/actor/run_training,68,13.619161605834961,1789805290.5420125,0
time/actor/run_training,69,21.199663162231445,1789806279.7538946,0
time/actor/run_training,70,20.751026153564453,1789807758.0892386,0
time/actor/run_training,71,13.895029067993164,1789808737.3593132,0
time/actor/run_training,72,13.997912406921387,1789809720.5517244,0
time/actor/run_training,73,13.745246887207031,1789810687.2945366,0
time/actor/run_training,74,24.749723434448242,1789811679.4828937,0
time/actor/run_training,75,20.92003059387207,1789813057.8473434,0
time/actor/run_training,76,13.952710151672363,1789814046.4729009,0
time/actor/run_training,77,14.163309097290039,1789815036.4397824,0
time/actor/run_training,78,13.594313621520996,1789816041.832848,0
time/actor/run_training,79,14.452339172363281,1789817057.66772,0
time/actor/run_training,80,13.872973442077637,1789818600.640621,0
time/actor/run_training,81,14.319790840148926,1789819598.4112015,0
time/actor/run_training,82,17.585294723510742,1789820623.4642317,0
time/actor/run_training,83,14.088005065917969,1789821625.350925,0
time/actor/run_training,84,13.982736587524414,1789822603.231774,0
time/actor/run_training,85,13.875343322753906,1789824052.1033232,0
time/actor/run_training,86,13.736005783081055,1789825044.5946608,0
time/actor/run_training,87,22.845355987548828,1789826052.8613656,0
time/actor/run_training,88,13.801795959472656,1789827048.6593838,0
