tag,round,value,wall_time
train/dvac_new/dropout_fraction,99,0.19980469346046448,1789994629.9972646
train/dvac_new/dropout_fraction,100,0.19199219346046448,1789995193.637252
train/dvac_new/dropout_fraction,101,0.19492188096046448,1789995453.263448
train/dvac_new/dropout_fraction,102,0.19414062798023224,1789995716.4001248
train/dvac_new/dropout_fraction,103,0.19960936903953552,1789995980.3543386
train/dvac_new/dropout_fraction,104,0.20624999701976776,1789996243.6152449
train/dvac_new/dropout_fraction,105,0.20156249403953552,1789996780.5880167
train/dvac_new/dropout_fraction,106,0.19453124701976776,1789997039.0926945
train/dvac_new/dropout_fraction,107,0.20195312798023224,1789997302.0831683
train/dvac_new/dropout_fraction,108,0.20136718451976776,1789997566.045798
train/dvac_new/dropout_fraction,109,0.1962890625,1789997830.0813384
train/dvac_new/dropout_fraction,110,0.19902344048023224,1789998371.564739
train/dvac_new/dropout_fraction,111,0.19882813096046448,1789998631.416723
train/dvac_new/dropout_fraction,112,0.19746093451976776,1789998894.6531668
train/dvac_new/dropout_fraction,113,0.2021484375,1789999156.64252
train/dvac_new/dropout_fraction,114,0.19414062798023224,1789999420.0484765
train/dvac_new/dropout_fraction,115,0.2119140625,1789999966.1386766
train/dvac_new/dropout_fraction,116,0.20156249403953552,1790000224.7116954
train/dvac_new/dropout_fraction,117,0.20273438096046448,1790000487.6017816
train/dvac_new/dropout_fraction,118,0.20390625298023224,1790000751.0586073
train/dvac_new/dropout_fraction,119,0.20195312798023224,1790001014.3600683
train/dvac_new/dropout_fraction,120,0.19980469346046448,1790001549.9813032
train/dvac_new/dropout_fraction,121,0.19296875596046448,1790001810.8224924
train/dvac_new/dropout_fraction,122,0.20820312201976776,1790002072.8197393
train/dvac_new/dropout_fraction,123,0.20332030951976776,1790002336.4052656
train/dvac_new/dropout_fraction,124,0.19374999403953552,1790002598.6676168
train/dvac_new/dropout_fraction,125,0.19355468451976776,1790003137.3271918
train/dvac_new/dropout_fraction,126,0.205078125,1790003397.1431227
train/dvac_new/dropout_fraction,127,0.2060546875,1790003659.7783322
train/dvac_new/dropout_fraction,128,0.19921875,1790003921.7471316
train/dvac_new/final_weight_max,1,1.3814104795455933,1789963576.6381125
train/dvac_new/final_weight_max,2,1.562337875366211,1789963841.444417
train/dvac_new/final_weight_max,3,1.565622091293335,1789964104.6569636
train/dvac_new/final_weight_max,4,1.5463722944259644,1789964368.345356
train/dvac_new/final_weight_max,5,1.5812218189239502,1789964910.7524354
train/dvac_new/final_weight_max,6,1.5695146322250366,1789965171.0528743
train/dvac_new/final_weight_max,7,1.561622142791748,1789965434.0098863
train/dvac_new/final_weight_max,8,1.5576406717300415,1789965697.827676
train/dvac_new/final_weight_max,9,1.5331683158874512,1789965959.5806358
train/dvac_new/final_weight_max,10,1.5390971899032593,1789966501.9487805
train/dvac_new/final_weight_max,11,1.54169499874115,1789966762.8622615
train/dvac_new/final_weight_max,12,1.5421897172927856,1789967025.8894706
train/dvac_new/final_weight_max,13,1.5516070127487183,1789967289.1121898
train/dvac_new/final_weight_max,14,1.5611374378204346,1789967552.5246496
train/dvac_new/final_weight_max,15,1.5586532354354858,1789968097.7841575
train/dvac_new/final_weight_max,16,1.5554622411727905,1789968360.6350133
train/dvac_new/final_weight_max,17,1.5548549890518188,1789968626.0881786
train/dvac_new/final_weight_max,18,1.55149245262146,1789968889.1188421
train/dvac_new/final_weight_max,19,1.5550628900527954,1789969153.686676
train/dvac_new/final_weight_max,20,1.5519235134124756,1789969696.6602724
train/dvac_new/final_weight_max,21,1.5491368770599365,1789969958.6104355
train/dvac_new/final_weight_max,22,1.5497610569000244,1789970223.1860795
train/dvac_new/final_weight_max,23,1.5478954315185547,1789970487.0170848
train/dvac_new/final_weight_max,24,1.5460413694381714,1789970750.5389485
train/dvac_new/final_weight_max,25,1.5359909534454346,1789971292.6405854
train/dvac_new/final_weight_max,26,1.5371506214141846,1789971552.4795258
train/dvac_new/final_weight_max,27,1.4847215414047241,1789971815.9471323
train/dvac_new/final_weight_max,28,1.479040265083313,1789972079.7534692
train/dvac_new/final_weight_max,29,1.4765493869781494,1789972342.7999427
train/dvac_new/final_weight_max,30,1.4721834659576416,1789972888.8509803
train/dvac_new/final_weight_max,31,1.4688307046890259,1789973150.9375184
train/dvac_new/final_weight_max,32,1.466191291809082,1789973413.3865416
train/dvac_new/final_weight_max,33,1.467346429824829,1789973677.8332057
train/dvac_new/final_weight_max,34,1.4672404527664185,1789973941.4217753
train/dvac_new/final_weight_max,35,1.4610309600830078,1789974484.1115582
train/dvac_new/final_weight_max,36,1.4611836671829224,1789974744.0896964
train/dvac_new/final_weight_max,37,1.4606329202651978,1789975006.041139
train/dvac_new/final_weight_max,38,1.4561518430709839,1789975270.4943767
train/dvac_new/final_weight_max,39,1.4558303356170654,1789975533.5513558
train/dvac_new/final_weight_max,40,1.4517244100570679,1789976072.5616257
train/dvac_new/final_weight_max,41,1.44808030128479,1789976332.0157597
train/dvac_new/final_weight_max,42,1.449182152748108,1789976595.064762
train/dvac_new/final_weight_max,43,1.4454022645950317,1789976857.9561
train/dvac_new/final_weight_max,44,1.4435487985610962,1789977121.4672236
train/dvac_new/final_weight_max,45,1.4410648345947266,1789977663.7033403
train/dvac_new/final_weight_max,46,1.4391380548477173,1789977924.8936567
train/dvac_new/final_weight_max,47,1.4367197751998901,1789978188.836085
train/dvac_new/final_weight_max,48,1.433779239654541,1789978452.7395186
train/dvac_new/final_weight_max,49,1.4348481893539429,1789978715.6909194
train/dvac_new/final_weight_max,50,1.430029273033142,1789979281.320646
train/dvac_new/final_weight_max,51,1.4250156879425049,1789979542.7813036
train/dvac_new/final_weight_max,52,1.4166021347045898,1789979805.539566
train/dvac_new/final_weight_max,53,1.414475679397583,1789980068.4686544
train/dvac_new/final_weight_max,54,1.3883442878723145,1789980330.9429686
train/dvac_new/final_weight_max,55,1.386268973350525,1789980870.935773
train/dvac_new/final_weight_max,56,1.3835318088531494,1789981131.2338445
train/dvac_new/final_weight_max,57,1.3826282024383545,1789981392.1145604
train/dvac_new/final_weight_max,58,1.3800089359283447,1789981653.778023
train/dvac_new/final_weight_max,59,1.3722647428512573,1789981916.481543
train/dvac_new/final_weight_max,60,1.3724454641342163,1789982458.4264765
train/dvac_new/final_weight_max,61,1.373451828956604,1789982715.854918
train/dvac_new/final_weight_max,62,1.3699055910110474,1789982977.0835094
train/dvac_new/final_weight_max,63,1.3630743026733398,1789983238.8618138
train/dvac_new/final_weight_max,64,1.3652572631835938,1789983502.2479708
train/dvac_new/final_weight_max,65,1.3680486679077148,1789984041.4599574
train/dvac_new/final_weight_max,66,1.3676894903182983,1789984300.7308378
train/dvac_new/final_weight_max,67,1.3599729537963867,1789984562.3691764
train/dvac_new/final_weight_max,68,1.3625550270080566,1789984823.6207948
train/dvac_new/final_weight_max,69,1.3576878309249878,1789985086.474456
train/dvac_new/final_weight_max,70,1.353255271911621,1789985625.6120012
train/dvac_new/final_weight_max,71,1.3483245372772217,1789985883.6814663
train/dvac_new/final_weight_max,72,1.3398915529251099,1789986145.06372
train/dvac_new/final_weight_max,73,1.3475390672683716,1789986406.887903
train/dvac_new/final_weight_max,74,1.3464299440383911,1789986668.661774
train/dvac_new/final_weight_max,75,1.3435214757919312,1789987209.804513
train/dvac_new/final_weight_max,76,1.3431428670883179,1789987470.4132442
train/dvac_new/final_weight_max,77,1.3395429849624634,1789987732.1165273
train/dvac_new/final_weight_max,78,1.3326865434646606,1789987994.208656
train/dvac_new/final_weight_max,79,1.3357027769088745,1789988256.3811953
train/dvac_new/final_weight_max,80,1.3226861953735352,1789988796.13918
train/dvac_new/final_weight_max,81,1.332259178161621,1789989057.6626818
train/dvac_new/final_weight_max,82,1.3297319412231445,1789989320.5187082
train/dvac_new/final_weight_max,83,1.3269224166870117,1789989584.037839
train/dvac_new/final_weight_max,84,1.3243366479873657,1789989846.952025
train/dvac_new/final_weight_max,85,1.313896656036377,1789990391.2397976
train/dvac_new/final_weight_max,86,1.314693808555603,1789990652.975691
train/dvac_new/final_weight_max,87,1.3172645568847656,1789990917.5819674
train/dvac_new/final_weight_max,88,1.3092350959777832,1789991180.5220015
train/dvac_new/final_weight_max,89,1.310460090637207,1789991444.9078588
train/dvac_new/final_weight_max,90,1.3081259727478027,1789991986.5828552
train/dvac_new/final_weight_max,91,1.307511329650879,1789992247.2523506
train/dvac_new/final_weight_max,92,1.2989656925201416,1789992509.1486137
train/dvac_new/final_weight_max,93,1.3015072345733643,1789992771.9989018
train/dvac_new/final_weight_max,94,1.300778865814209,1789993035.0899894
train/dvac_new/final_weight_max,95,1.2918835878372192,1789993578.6186354
train/dvac_new/final_weight_max,96,1.292903184890747,1789993840.1435316
train/dvac_new/final_weight_max,97,1.2884019613265991,1789994103.2326663
train/dvac_new/final_weight_max,98,1.2811335325241089,1789994366.9023392
train/dvac_new/final_weight_max,99,1.282476782798767,1789994629.9972715
train/dvac_new/final_weight_max,100,1.2786227464675903,1789995193.637257
train/dvac_new/final_weight_max,101,1.2734479904174805,1789995453.2634544
train/dvac_new/final_weight_max,102,1.2689387798309326,1789995716.4001307
train/dvac_new/final_weight_max,103,1.2671256065368652,1789995980.3543453
train/dvac_new/final_weight_max,104,1.2650889158248901,1789996243.6152508
train/dvac_new/final_weight_max,105,1.2664237022399902,1789996780.5880241
train/dvac_new/final_weight_max,106,1.2651777267456055,1789997039.0927012
train/dvac_new/final_weight_max,107,1.2611939907073975,1789997302.0831747
train/dvac_new/final_weight_max,108,1.2518024444580078,1789997566.0458055
train/dvac_new/final_weight_max,109,1.2568498849868774,1789997830.0813448
train/dvac_new/final_weight_max,110,1.2480889558792114,1789998371.564755
train/dvac_new/final_weight_max,111,1.2469027042388916,1789998631.416728
train/dvac_new/final_weight_max,112,1.2462784051895142,1789998894.653175
train/dvac_new/final_weight_max,113,1.2440186738967896,1789999156.6425297
train/dvac_new/final_weight_max,114,1.2379889488220215,1789999420.0484824
train/dvac_new/final_weight_max,115,1.2392216920852661,1789999966.1386852
train/dvac_new/final_weight_max,116,1.2326133251190186,1790000224.7117038
train/dvac_new/final_weight_max,117,1.2283679246902466,1790000487.6017876
train/dvac_new/final_weight_max,118,1.2284836769104004,1790000751.0586302
train/dvac_new/final_weight_max,119,1.217250108718872,1790001014.3600745
train/dvac_new/final_weight_max,120,1.2209727764129639,1790001549.981309
train/dvac_new/final_weight_max,121,1.222672462463379,1790001810.8224986
train/dvac_new/final_weight_max,122,1.2181881666183472,1790002072.8197455
train/dvac_new/final_weight_max,123,1.2117942571640015,1790002336.4052753
train/dvac_new/final_weight_max,124,1.207234501838684,1790002598.6676233
train/dvac_new/final_weight_max,125,1.1934239864349365,1790003137.3272004
train/dvac_new/final_weight_max,126,1.1964842081069946,1790003397.143129
train/dvac_new/final_weight_max,127,1.1972366571426392,1790003659.7783391
train/dvac_new/final_weight_max,128,1.1928610801696777,1790003921.7471366
train/dvac_new/final_weight_mean,1,1.0005496740341187,1789963576.6381168
train/dvac_new/final_weight_mean,2,0.9996424317359924,1789963841.4444215
train/dvac_new/final_weight_mean,3,0.9995643496513367,1789964104.6569705
train/dvac_new/final_weight_mean,4,1.0007072687149048,1789964368.3453631
train/dvac_new/final_weight_mean,5,0.9995386600494385,1789964910.752719
train/dvac_new/final_weight_mean,6,1.0003219842910767,1789965171.0528805
train/dvac_new/final_weight_mean,7,1.0003372430801392,1789965434.009893
train/dvac_new/final_weight_mean,8,0.999707043170929,1789965697.8276823
train/dvac_new/final_weight_mean,9,1.0002914667129517,1789965959.5806422
train/dvac_new/final_weight_mean,10,1.000439167022705,1789966501.9489822
train/dvac_new/final_weight_mean,11,1.0008349418640137,1789966762.862268
train/dvac_new/final_weight_mean,12,1.0002332925796509,1789967025.8894792
train/dvac_new/final_weight_mean,13,0.9991069436073303,1789967289.1121972
train/dvac_new/final_weight_mean,14,1.0001883506774902,1789967552.5246565
train/dvac_new/final_weight_mean,15,0.9999909400939941,1789968097.7843988
train/dvac_new/final_weight_mean,16,1.000038743019104,1789968360.6350212
train/dvac_new/final_weight_mean,17,1.0002425909042358,1789968626.088185
train/dvac_new/final_weight_mean,18,0.9998756647109985,1789968889.1188474
train/dvac_new/final_weight_mean,19,1.0004448890686035,1789969153.6866832
train/dvac_new/final_weight_mean,20,0.9993517398834229,1789969696.6606216
train/dvac_new/final_weight_mean,21,1.0002857446670532,1789969958.6104426
train/dvac_new/final_weight_mean,22,0.9996163249015808,1789970223.1860886
train/dvac_new/final_weight_mean,23,0.9995675683021545,1789970487.017091
train/dvac_new/final_weight_mean,24,1.0004624128341675,1789970750.5389569
train/dvac_new/final_weight_mean,25,0.9999545812606812,1789971292.6409326
train/dvac_new/final_weight_mean,26,0.9997276067733765,1789971552.4795325
train/dvac_new/final_weight_mean,27,1.0002158880233765,1789971815.9471385
train/dvac_new/final_weight_mean,28,1.000508189201355,1789972079.7534752
train/dvac_new/final_weight_mean,29,1.000093698501587,1789972342.7999485
train/dvac_new/final_weight_mean,30,0.9998331069946289,1789972888.8512352
train/dvac_new/final_weight_mean,31,1.0001015663146973,1789973150.9375248
train/dvac_new/final_weight_mean,32,0.9998946189880371,1789973413.386548
train/dvac_new/final_weight_mean,33,1.0001214742660522,1789973677.8332124
train/dvac_new/final_weight_mean,34,1.00021493434906,1789973941.4217825
train/dvac_new/final_weight_mean,35,0.999408483505249,1789974484.1120586
train/dvac_new/final_weight_mean,36,0.9995254874229431,1789974744.0897026
train/dvac_new/final_weight_mean,37,0.9997837543487549,1789975006.0411453
train/dvac_new/final_weight_mean,38,1.0001449584960938,1789975270.4943821
train/dvac_new/final_weight_mean,39,1.000063180923462,1789975533.5513642
train/dvac_new/final_weight_mean,40,0.9996832013130188,1789976072.5621219
train/dvac_new/final_weight_mean,41,1.0004266500473022,1789976332.0157664
train/dvac_new/final_weight_mean,42,0.9998873472213745,1789976595.064767
train/dvac_new/final_weight_mean,43,1.0002113580703735,1789976857.956107
train/dvac_new/final_weight_mean,44,1.0002470016479492,1789977121.4672308
train/dvac_new/final_weight_mean,45,0.9996042251586914,1789977663.7035875
train/dvac_new/final_weight_mean,46,0.9998857378959656,1789977924.8936644
train/dvac_new/final_weight_mean,47,0.9996219873428345,1789978188.8360913
train/dvac_new/final_weight_mean,48,0.9997367858886719,1789978452.7395246
train/dvac_new/final_weight_mean,49,1.0003992319107056,1789978715.6909292
train/dvac_new/final_weight_mean,50,0.999500572681427,1789979281.3208141
train/dvac_new/final_weight_mean,51,1.0000903606414795,1789979542.7813115
train/dvac_new/final_weight_mean,52,0.9996306300163269,1789979805.5395744
train/dvac_new/final_weight_mean,53,1.0005489587783813,1789980068.4686606
train/dvac_new/final_weight_mean,54,1.0001333951950073,1789980330.9429762
train/dvac_new/final_weight_mean,55,0.999336838722229,1789980870.936094
train/dvac_new/final_weight_mean,56,1.000029444694519,1789981131.2338512
train/dvac_new/final_weight_mean,57,1.0000768899917603,1789981392.1145663
train/dvac_new/final_weight_mean,58,0.999998927116394,1789981653.778029
train/dvac_new/final_weight_mean,59,0.9997140169143677,1789981916.4815493
train/dvac_new/final_weight_mean,60,0.9999590516090393,1789982458.4266741
train/dvac_new/final_weight_mean,61,0.9998913407325745,1789982715.8549242
train/dvac_new/final_weight_mean,62,0.9999193549156189,1789982977.0835161
train/dvac_new/final_weight_mean,63,0.9999893307685852,1789983238.86182
train/dvac_new/final_weight_mean,64,0.9999982118606567,1789983502.2479773
train/dvac_new/final_weight_mean,65,0.9995518326759338,1789984041.4604626
train/dvac_new/final_weight_mean,66,1.0002864599227905,1789984300.730844
train/dvac_new/final_weight_mean,67,1.0001962184906006,1789984562.3691838
train/dvac_new/final_weight_mean,68,0.999769389629364,1789984823.6208022
train/dvac_new/final_weight_mean,69,1.0000832080841064,1789985086.4744627
train/dvac_new/final_weight_mean,70,0.9997118711471558,1789985625.612535
train/dvac_new/final_weight_mean,71,1.000051498413086,1789985883.6814735
