tag,round,value,wall_time,segment
train/actor/approx_kl,10,0.007287485990673304,1789638271.71033,0
train/actor/approx_kl,11,0.021457025781273842,1789638985.8659976,0
train/actor/approx_kl,12,0.02593313902616501,1789639732.1724231,0
train/actor/approx_kl,13,0.006131879985332489,1789640470.696943,0
train/actor/approx_kl,14,0.0013832708355039358,1789641193.1356804,0
train/actor/approx_kl,15,0.02423013374209404,1789642263.3927226,0
train/actor/approx_kl,16,0.011557431891560555,1789643005.7543654,0
train/actor/approx_kl,17,0.013659954071044922,1789643741.1534238,0
train/actor/approx_kl,18,0.012458497658371925,1789644488.6455,0
train/actor/approx_kl,19,0.0233836118131876,1789645217.117322,0
train/actor/approx_kl,20,0.01734587922692299,1789646337.4517179,0
train/actor/approx_kl,21,0.017163285985589027,1789647125.328119,0
train/actor/approx_kl,22,0.03663046658039093,1789647898.5931408,0
train/actor/approx_kl,23,0.007761099375784397,1789648674.9375463,0
train/actor/approx_kl,24,-0.0016929120756685734,1789649428.0237346,0
train/actor/approx_kl,25,0.001234075054526329,1789650542.8268542,0
train/actor/approx_kl,26,0.003907798323780298,1789651334.7345848,0
train/actor/approx_kl,27,0.004401837475597858,1789652123.1947665,0
train/actor/approx_kl,28,0.021872039884328842,1789652905.6429656,0
train/actor/approx_kl,29,0.020621053874492645,1789653698.7175307,0
train/actor/approx_kl,30,0.01719001494348049,1789654917.6747944,0
train/actor/approx_kl,31,0.022679368034005165,1789655738.0189366,0
train/actor/approx_kl,32,0.0009221979998983443,1789656540.5731528,0
train/actor/approx_kl,33,0.007166140712797642,1789657365.1525328,0
train/actor/approx_kl,34,0.0037778483238071203,1789658188.1125205,0
train/actor/approx_kl,35,0.020127136260271072,1789659377.948705,0
train/actor/approx_kl,36,0.02534065581858158,1789660196.984761,0
train/actor/approx_kl,37,0.02132532000541687,1789661016.3899026,0
train/actor/approx_kl,38,0.01777420938014984,1789661818.1503546,0
train/actor/approx_kl,39,0.012930065393447876,1789662601.4670212,0
train/actor/approx_kl,40,0.0017675082199275494,1789663806.9408822,0
train/actor/approx_kl,41,-0.0007813806878402829,1789664589.66563,0
train/actor/approx_kl,42,0.009179661050438881,1789665352.9680054,0
train/actor/approx_kl,43,0.01641940511763096,1789666134.4199002,0
train/actor/approx_kl,44,0.0004791270475834608,1789666911.7962396,0
train/actor/approx_kl,45,0.015440554358065128,1789668058.9207902,0
train/actor/approx_kl,46,0.027598045766353607,1789668844.4728196,0
train/actor/approx_kl,47,0.006815876811742783,1789669637.5997083,0
train/actor/approx_kl,48,0.0065490370616316795,1789670423.8224068,0
train/actor/approx_kl,49,0.05161748826503754,1789671216.6087499,0
train/actor/approx_kl,50,0.025880010798573494,1789672440.0761516,0
train/actor/approx_kl,51,0.03179072216153145,1789673217.5207868,0
train/actor/approx_kl,52,0.023411763831973076,1789673984.731426,0
train/actor/approx_kl,53,0.013595136813819408,1789674758.3317404,0
train/actor/approx_kl,54,0.020915260538458824,1789675528.4597673,0
train/actor/approx_kl,55,0.0709693506360054,1789676680.4214945,0
train/actor/approx_kl,56,0.027690518647432327,1789677474.2044008,0
train/actor/approx_kl,57,0.01083612535148859,1789678270.503096,0
train/actor/approx_kl,58,0.006744163576513529,1789679086.723384,0
train/actor/approx_kl,59,0.020012062042951584,1789679883.094367,0
train/actor/approx_kl,60,0.0007006812375038862,1789681094.7793095,0
train/actor/approx_kl,61,0.0027706848923116922,1789681924.5373094,0
train/actor/approx_kl,62,0.029074832797050476,1789682751.790972,0
train/actor/approx_kl,63,0.020944615826010704,1789683550.002034,0
train/actor/approx_kl,64,0.010372482240200043,1789684358.031247,0
train/actor/approx_kl,65,0.006361482664942741,1789685540.5939517,0
train/actor/approx_kl,66,0.05837588012218475,1789686345.2652245,0
train/actor/approx_kl,67,0.03127763420343399,1789687154.6362374,0
train/actor/approx_kl,68,0.017154891043901443,1789687955.112772,0
train/actor/approx_kl,69,0.014974400401115417,1789688776.5733898,0
train/actor/approx_kl,70,0.002988543827086687,1789689994.0388808,0
train/actor/approx_kl,71,0.02924300730228424,1789690803.647988,0
train/actor/approx_kl,72,0.0312363114207983,1789691619.648694,0
train/actor/approx_kl,73,0.004956711549311876,1789692443.0163097,0
train/actor/approx_kl,74,0.018069660291075706,1789693286.3616989,0
train/actor/approx_kl,75,0.003539202967658639,1789694454.335287,0
train/actor/approx_kl,76,0.013653521426022053,1789695257.0139604,0
train/actor/approx_kl,77,0.03145553544163704,1789696069.5943165,0
train/actor/approx_kl,78,0.04454255849123001,1789696889.7661564,0
train/actor/approx_kl,79,0.006970927119255066,1789697704.4502857,0
train/actor/approx_kl,80,0.02474335953593254,1789698933.897629,0
train/actor/approx_kl,81,0.008849804289638996,1789699751.1428514,0
train/actor/approx_kl,82,0.02154863439500332,1789700566.102101,0
train/actor/approx_kl,83,0.029141085222363472,1789701398.9760485,0
train/actor/approx_kl,84,0.009345823898911476,1789702224.2619746,0
train/actor/approx_kl,85,0.039754364639520645,1789703431.6887865,0
train/actor/approx_kl,86,0.02528609149158001,1789704262.4962397,0
train/actor/approx_kl,87,0.021871738135814667,1789705087.029698,0
train/actor/approx_kl,88,0.009482878260314465,1789705926.400678,0
train/actor/approx_kl,89,0.03772035241127014,1789706731.3594277,0
train/actor/approx_kl,90,0.019864646717905998,1789708002.3092053,0
train/actor/approx_kl,91,0.04449126496911049,1789708824.6706095,0
train/actor/approx_kl,92,0.012727465480566025,1789709639.5338326,0
train/actor/approx_kl,93,0.003626462770625949,1789710474.5926602,0
train/actor/approx_kl,94,0.016194850206375122,1789711316.6785588,0
train/actor/approx_kl,95,0.014752047136425972,1789712504.4600372,0
train/actor/approx_kl,96,0.03043985366821289,1789713342.351299,0
train/actor/approx_kl,97,0.0035811637062579393,1789714170.3995512,0
train/actor/approx_kl,98,0.01757584698498249,1789715011.922464,0
train/actor/approx_kl,99,0.006088299676775932,1789715865.3689547,0
train/actor/approx_kl,100,0.010859113186597824,1789717112.2258124,0
train/actor/approx_kl,101,0.03309159353375435,1789717954.6143782,0
train/actor/approx_kl,102,0.011003202758729458,1789718793.1672497,0
train/actor/approx_kl,103,0.00786193273961544,1789719625.9737418,0
train/actor/approx_kl,104,0.012570273131132126,1789720451.3970609,0
train/actor/approx_kl,105,0.032327812165021896,1789721640.2846718,0
train/actor/approx_kl,106,0.012379520572721958,1789722493.1529074,0
train/actor/approx_kl,107,0.004959251265972853,1789723326.9264674,0
train/actor/approx_kl,108,0.01346393208950758,1789724160.651274,0
train/actor/approx_kl,109,0.02373044565320015,1789725007.353984,0
train/actor/approx_kl,110,0.019808413460850716,1789726282.7588007,0
train/actor/approx_kl,111,0.0037630614824593067,1789727140.6180656,0
train/actor/approx_kl,112,0.013230830430984497,1789727979.960712,0
train/actor/approx_kl,113,0.003929392900317907,1789728830.659504,0
train/actor/approx_kl,114,0.015445590019226074,1789729659.0691524,0
train/actor/approx_kl,115,0.003682573325932026,1789730871.689689,0
train/actor/approx_kl,116,0.026275502517819405,1789731710.5783598,0
train/actor/approx_kl,117,0.0068077826872467995,1789732555.4746857,0
train/actor/approx_kl,118,0.006395118311047554,1789733389.99587,0
train/actor/approx_kl,119,0.020211366936564445,1789734149.5268538,0
train/actor/approx_kl,120,0.016831014305353165,1789735342.2408063,0
train/actor/approx_kl,121,0.003232574323192239,1789736135.5507777,0
train/actor/approx_kl,122,0.0015104487538337708,1789736929.2618344,0
train/actor/approx_kl,123,0.008386265486478806,1789737727.439619,0
train/actor/approx_kl,124,0.0033984030596911907,1789738537.1779983,0
train/actor/approx_kl,125,0.01568099856376648,1789739740.7758784,0
train/actor/approx_kl,126,0.035452693700790405,1789740546.87721,0
train/actor/approx_kl,127,-0.00021447829203680158,1789741370.0285726,0
train/actor/approx_kl,128,0.004205720964819193,1789742190.809233,0
train/actor/approx_kl,129,0.010858483612537384,1789742994.9518383,0
train/actor/approx_kl,130,0.011648315005004406,1789744333.846829,0
train/actor/approx_kl,131,0.0048417868092656136,1789745190.2370334,0
train/actor/approx_kl,132,0.022106101736426353,1789746031.1414833,0
train/actor/approx_kl,133,0.04392117261886597,1789746895.0529807,0
train/actor/approx_kl,134,0.01028289832174778,1789747738.1477706,0
train/actor/approx_kl,135,0.011757810600101948,1789748963.8072417,0
train/actor/approx_kl,136,0.017769748345017433,1789749811.5716798,0
train/actor/approx_kl,137,0.020697446539998055,1789750646.1336665,0
train/actor/approx_kl,138,0.010809259489178658,1789751484.8132663,0
train/actor/approx_kl,139,0.04856733977794647,1789752321.9232821,0
train/actor/approx_kl,140,0.005305834114551544,1789753590.5219414,0
train/actor/approx_kl,141,0.013806994073092937,1789754461.0818455,0
train/actor/approx_kl,142,0.008038520812988281,1789755347.7192845,0
train/actor/approx_kl,143,0.020851774141192436,1789756210.9281373,0
train/actor/approx_kl,144,0.004825257230550051,1789757059.8010902,0
train/actor/approx_kl,145,0.009269739501178265,1789758304.8950937,0
train/actor/approx_kl,146,0.008068570867180824,1789759166.2669337,0
train/actor/approx_kl,147,0.011334736831486225,1789760033.0304322,0
train/actor/approx_kl,148,0.03502162545919418,1789760880.549984,0
train/actor/approx_kl,149,0.029664024710655212,1789761746.8141444,0
train/actor/approx_kl,150,0.006603571120649576,1789763069.9631903,0
train/actor/approx_kl,151,0.009794040583074093,1789763962.2244613,0
train/actor/approx_kl,152,0.0035552140325307846,1789764825.017974,0
train/actor/approx_kl,153,0.025051355361938477,1789765711.9608994,0
train/actor/approx_kl,154,0.002111462876200676,1789766579.1530938,0
train/actor/approx_kl,155,0.01489829272031784,1789767859.6595576,0
train/actor/approx_kl,156,0.011285638436675072,1789768749.9944777,0
train/actor/approx_kl,157,0.025043845176696777,1789769614.899644,0
train/actor/approx_kl,158,0.018489917740225792,1789770472.702903,0
train/actor/approx_kl,159,0.014560684561729431,1789771340.076655,0
train/actor/approx_kl,160,0.037159428000450134,1789772687.1689126,0
train/actor/approx_kl,161,0.029671695083379745,1789773565.25564,0
train/actor/approx_kl,162,0.009691732935607433,1789774450.7165813,0
train/actor/approx_kl,163,0.006983760744333267,1789775324.5928917,0
train/actor/approx_kl,164,0.0005647156503982842,1789776184.7406151,0
train/actor/approx_kl,165,0.012125903740525246,1789777460.1021807,0
train/actor/approx_kl,166,0.01752132922410965,1789778331.434965,0
train/actor/approx_kl,167,0.039492443203926086,1789779211.4045095,0
train/actor/approx_kl,168,0.020834453403949738,1789780077.8991232,0
train/actor/approx_kl,169,0.003565741702914238,1789780947.4775312,0
train/actor/approx_kl,170,0.004817181266844273,1789782273.9795234,0
train/actor/approx_kl,171,0.00026780442567542195,1789789670.474174,1
train/actor/approx_kl,172,0.025835873559117317,1789790537.0912457,1
train/actor/approx_kl,173,0.002324746921658516,1789791388.9970245,1
train/actor/approx_kl,174,0.008709019050002098,1789792233.6299813,1
train/actor/approx_kl,175,0.011424101889133453,1789793469.8819678,1
train/actor/approx_kl,176,0.016270359978079796,1789794350.6237817,1
train/actor/approx_kl,177,0.00763775734230876,1789795190.5269976,1
train/actor/approx_kl,178,0.011518167331814766,1789796062.216431,1
train/actor/approx_kl,179,0.015482958406209946,1789796933.9376614,1
train/actor/approx_kl,180,0.014590555801987648,1789798278.608489,1
train/actor/approx_kl,181,0.013867972418665886,1789799160.9890854,1
train/actor/approx_kl,182,0.026932237669825554,1789800025.4653754,1
train/actor/approx_kl,183,0.012923315167427063,1789800886.4123302,1
train/actor/approx_kl,184,0.0036184482742100954,1789801757.0268464,1
train/actor/approx_kl,185,0.00973532535135746,1789803042.4665704,1
train/actor/approx_kl,186,0.009977029636502266,1789803923.0282855,1
train/actor/approx_kl,187,0.008859486319124699,1789804803.9904137,1
train/actor/approx_kl,188,0.00039427640149369836,1789805682.3632147,1
train/actor/approx_kl,189,0.01494996715337038,1789806542.104613,1
train/actor/approx_kl,190,0.011363055557012558,1789807852.531316,1
train/actor/approx_kl,191,0.00873623974621296,1789808723.6522706,1
train/actor/approx_kl,192,0.01687525399029255,1789809588.9007533,1
train/actor/approx_kl,193,0.002128096530213952,1789810478.1380355,1
train/actor/approx_kl,194,0.008598231710493565,1789811358.636277,1
train/actor/approx_kl,195,0.0050081307999789715,1789812676.1567192,1
train/actor/approx_kl,196,0.003916665446013212,1789813567.0653512,1
train/actor/approx_kl,197,0.006386079825460911,1789814448.2813637,1
train/actor/approx_kl,198,0.004977427423000336,1789815324.620423,1
train/actor/approx_kl,199,0.012187885120511055,1789816188.628494,1
train/actor/approx_kl,200,0.032978277653455734,1789817536.9973536,1
train/actor/approx_kl,201,0.03173809498548508,1789818433.937744,1
train/actor/approx_kl,202,-0.002822858514264226,1789819348.1523073,1
train/actor/approx_kl,203,0.017415525391697884,1789820240.014918,1
train/actor/approx_kl,204,0.0006033908575773239,1789821121.6223216,1
train/actor/approx_kl,205,0.020945832133293152,1789822418.0105605,1
train/actor/approx_kl,206,0.011762102134525776,1789823349.222227,1
train/actor/approx_kl,207,0.02287929132580757,1789824253.5839055,1
train/actor/approx_kl,208,0.00998755730688572,1789825147.3762994,1
train/actor/approx_kl,209,0.0014516424853354692,1789826044.04512,1
train/actor/approx_kl,210,-0.00032744475174695253,1789827399.6075659,1
train/actor/approx_kl,211,0.004676448181271553,1789828304.5127184,1
train/actor/approx_kl,212,0.010334481485188007,1789829187.950079,1
train/actor/approx_kl,213,0.009390155784785748,1789830086.513993,1
train/actor/approx_kl,214,0.006506077479571104,1789830989.5057137,1
train/actor/approx_kl,215,0.0212814062833786,1789832285.1910121,1
train/actor/approx_kl,216,0.004550635814666748,1789833193.187922,1
train/actor/clip_fraction,1,0.09619726240634918,1789631225.7180037,0
train/actor/clip_fraction,2,0.11127433180809021,1789631942.5566604,0
train/actor/clip_fraction,3,0.05768825113773346,1789632639.5447743,0
train/actor/clip_fraction,4,0.04728136584162712,1789633329.4559422,0
train/actor/clip_fraction,5,0.06041862070560455,1789634350.438147,0
train/actor/clip_fraction,6,0.08303973078727722,1789635081.481371,0
